,latitude,longitude
2022-05-07 21:00:38,77.301587,-7.591742
2022-05-07 21:30:29,77.29932,-7.597069
2022-05-07 22:00:39,77.297063,-7.602929
2022-05-07 22:30:37,77.294828,-7.608888
2022-05-07 23:00:37,77.292737,-7.615175
2022-05-07 23:30:38,77.290783,-7.621701
2022-05-08 00:00:37,77.288941,-7.627908
2022-05-08 00:30:27,77.287307,-7.633581
2022-05-08 01:00:38,77.285808,-7.639013
2022-05-08 01:30:39,77.284433,-7.643967
2022-05-08 02:00:37,77.283108,-7.648528
2022-05-08 02:30:39,77.281818,-7.652625
2022-05-08 03:00:39,77.280488,-7.656004
2022-05-08 03:30:28,77.279109,-7.658913
2022-05-08 04:00:38,77.277679,-7.661506
2022-05-08 04:30:39,77.27618,-7.663948
2022-05-08 05:00:39,77.274622,-7.666516
2022-05-08 05:30:38,77.27308,-7.668861
2022-05-08 06:00:39,77.271563,-7.671531
2022-05-08 06:30:28,77.269907,-7.674453
2022-05-08 07:00:40,77.26812,-7.677704
2022-05-08 07:30:38,77.266237,-7.681052
2022-05-08 08:00:40,77.264273,-7.684608
2022-05-08 08:30:38,77.262278,-7.688684
2022-05-08 09:00:40,77.260236,-7.693836
2022-05-08 09:30:28,77.258234,-7.698591
2022-05-08 10:00:38,77.256211,-7.703834
2022-05-08 10:30:39,77.254174,-7.709053
2022-05-08 11:00:39,77.252115,-7.714783
2022-05-08 11:30:37,77.250074,-7.720534
2022-05-08 12:00:39,77.247954,-7.726721
2022-05-08 12:30:27,77.245894,-7.733058
2022-05-08 13:00:41,77.243884,-7.739182
2022-05-08 13:30:38,77.241969,-7.745051
2022-05-08 14:00:38,77.24012,-7.75063
2022-05-08 14:30:38,77.238366,-7.756723
2022-05-08 15:00:39,77.236682,-7.76188
2022-05-08 15:30:26,77.234987,-7.766074
2022-05-08 16:00:38,77.23335,-7.770192
2022-05-08 16:30:38,77.231824,-7.773853
2022-05-08 17:00:39,77.23035,-7.777218
2022-05-08 17:30:38,77.228995,-7.780447
2022-05-08 18:00:38,77.227611,-7.783826
2022-05-08 18:30:28,77.226158,-7.787657
2022-05-08 19:00:39,77.224671,-7.791933
2022-05-08 19:30:38,77.223207,-7.79663
2022-05-08 20:00:39,77.221791,-7.801423
2022-05-08 20:30:38,77.220367,-7.806715
2022-05-08 21:00:37,77.218894,-7.812202
2022-05-08 21:30:26,77.217461,-7.819068
2022-05-08 22:00:38,77.216029,-7.826781
2022-05-08 22:30:38,77.21463,-7.8341
2022-05-08 23:00:38,77.213224,-7.841328
2022-05-08 23:30:39,77.211817,-7.848374
2022-05-09 00:00:38,77.210366,-7.855041
2022-05-09 00:30:28,77.208834,-7.861724
2022-05-09 01:00:38,77.207266,-7.86838
2022-05-09 01:30:40,77.20574,-7.874408
2022-05-09 02:00:38,77.204148,-7.879936
2022-05-09 02:30:38,77.202426,-7.885164
2022-05-09 03:00:39,77.200622,-7.889969
2022-05-09 03:30:28,77.198602,-7.894712
2022-05-09 04:00:38,77.196436,-7.899223
2022-05-09 04:30:40,77.194201,-7.903176
2022-05-09 05:00:38,77.191971,-7.90683
2022-05-09 05:30:38,77.189665,-7.910585
2022-05-09 06:00:38,77.187263,-7.914175
2022-05-09 06:30:29,77.184799,-7.917822
2022-05-09 07:00:39,77.182151,-7.921382
2022-05-09 07:30:38,77.179371,-7.925179
2022-05-09 08:00:38,77.176402,-7.92889
2022-05-09 08:30:40,77.173091,-7.932481
2022-05-09 09:00:38,77.169493,-7.936444
2022-05-09 09:30:28,77.16564,-7.940845
2022-05-09 10:00:38,77.161434,-7.945821
2022-05-09 10:30:38,77.156901,-7.95179
2022-05-09 11:00:38,77.152093,-7.95881
2022-05-09 11:30:38,77.14709,-7.966931
2022-05-09 12:00:39,77.141938,-7.975919
2022-05-09 12:30:27,77.136737,-7.985462
2022-05-09 13:00:38,77.131422,-7.995634
2022-05-09 13:30:38,77.126102,-8.00678
2022-05-09 14:00:38,77.120797,-8.018655
2022-05-09 14:30:40,77.115645,-8.030204
2022-05-09 15:00:38,77.110858,-8.040885
2022-05-09 15:30:29,77.106564,-8.050467
2022-05-09 16:00:40,77.102604,-8.059069
2022-05-09 16:30:38,77.098955,-8.066069
2022-05-09 17:00:38,77.095442,-8.071789
2022-05-09 17:30:39,77.09195,-8.076374
2022-05-09 18:00:38,77.088555,-8.080044
2022-05-09 18:30:30,77.085202,-8.082813
2022-05-09 19:00:38,77.081915,-8.085262
2022-05-09 19:30:37,77.078766,-8.087439
2022-05-09 20:00:37,77.075726,-8.089424
2022-05-09 20:30:38,77.072745,-8.091363
2022-05-09 21:00:37,77.069819,-8.093243
2022-05-09 21:30:26,77.06691,-8.095387
2022-05-09 22:00:38,77.063941,-8.098076
2022-05-09 22:30:39,77.061004,-8.101139
2022-05-09 23:00:39,77.058015,-8.104758
2022-05-09 23:30:38,77.055052,-8.10885
2022-05-10 00:00:39,77.052109,-8.113381
2022-05-10 00:30:29,77.049198,-8.118692
2022-05-10 01:00:39,77.046244,-8.124638
2022-05-10 01:30:38,77.043387,-8.130911
2022-05-10 02:00:38,77.040608,-8.137502
2022-05-10 02:30:39,77.037934,-8.144003
2022-05-10 03:00:39,77.035384,-8.150754
2022-05-10 03:30:27,77.032969,-8.157258
2022-05-10 04:00:41,77.030636,-8.163796
2022-05-10 04:30:38,77.028469,-8.17013
2022-05-10 05:00:40,77.026383,-8.176199
2022-05-10 05:30:40,77.024364,-8.181823
2022-05-10 06:00:38,77.022386,-8.187077
2022-05-10 06:30:27,77.020459,-8.192133
2022-05-10 07:00:38,77.018529,-8.196907
2022-05-10 07:30:39,77.016644,-8.201523
2022-05-10 08:00:38,77.014776,-8.20591
2022-05-10 08:30:39,77.012894,-8.210258
2022-05-10 09:00:38,77.010957,-8.214814
2022-05-10 09:30:27,77.009,-8.21939
2022-05-10 10:00:37,77.006984,-8.224116
2022-05-10 10:30:38,77.004939,-8.228978
2022-05-10 11:00:39,77.002861,-8.234152
2022-05-10 11:30:38,77.000772,-8.23959
2022-05-10 12:00:39,76.998677,-8.245593
2022-05-10 12:30:27,76.996569,-8.251907
2022-05-10 13:00:38,76.994428,-8.258744
2022-05-10 13:30:39,76.992308,-8.265944
2022-05-10 14:00:39,76.990253,-8.273608
2022-05-10 14:30:40,76.988261,-8.281435
2022-05-10 15:00:38,76.986337,-8.289146
2022-05-10 15:30:27,76.984507,-8.296842
2022-05-10 16:00:38,76.982744,-8.304619
2022-05-10 16:30:39,76.981101,-8.311903
2022-05-10 17:00:39,76.979626,-8.319102
2022-05-10 17:30:37,76.978234,-8.325769
2022-05-10 18:00:38,76.976897,-8.331888
2022-05-10 18:30:27,76.975634,-8.337514
2022-05-10 19:00:37,76.974354,-8.342747
2022-05-10 19:30:39,76.973075,-8.34735
2022-05-10 20:00:39,76.971793,-8.3515
2022-05-10 20:30:38,76.970492,-8.355469
2022-05-10 21:00:40,76.969155,-8.359229
2022-05-10 21:30:27,76.967754,-8.362903
2022-05-10 22:00:38,76.966276,-8.366599
2022-05-10 22:30:39,76.964745,-8.370388
2022-05-10 23:00:38,76.96314,-8.374333
2022-05-10 23:30:39,76.961454,-8.378429
2022-05-11 00:00:38,76.959678,-8.382903
2022-05-11 00:30:27,76.957852,-8.38759
2022-05-11 01:00:39,76.955939,-8.39285
2022-05-11 01:30:39,76.954076,-8.398166
2022-05-11 02:00:39,76.952184,-8.403773
2022-05-11 02:30:38,76.950267,-8.409843
2022-05-11 03:00:39,76.948396,-8.416266
2022-05-11 03:30:29,76.946623,-8.422819
2022-05-11 04:00:38,76.944867,-8.429648
2022-05-11 04:30:38,76.943153,-8.43662
2022-05-11 05:00:37,76.941495,-8.443689
2022-05-11 05:30:37,76.939926,-8.450754
2022-05-11 06:00:37,76.938406,-8.457817
2022-05-11 06:30:27,76.936899,-8.464824
2022-05-11 07:00:38,76.93537,-8.471932
2022-05-11 07:30:37,76.933854,-8.478893
2022-05-11 08:00:39,76.932349,-8.485837
2022-05-11 08:30:38,76.930834,-8.492473
2022-05-11 09:00:38,76.929259,-8.498791
2022-05-11 09:30:28,76.927567,-8.504727
2022-05-11 10:00:39,76.92571,-8.510734
2022-05-11 10:30:39,76.923719,-8.516967
2022-05-11 11:00:38,76.921546,-8.523619
2022-05-11 11:30:39,76.919184,-8.530764
2022-05-11 12:00:38,76.916681,-8.538513
2022-05-11 12:29:23,76.913987,-8.546906
2022-05-11 12:58:30,76.911359,-8.555242
2022-05-11 13:30:29,76.908139,-8.565593
2022-05-11 14:00:38,76.904978,-8.575885
2022-05-11 14:30:37,76.901732,-8.586949
2022-05-11 15:00:38,76.898497,-8.598966
2022-05-11 15:30:26,76.895336,-8.611559
2022-05-11 16:00:39,76.892214,-8.624734
2022-05-11 16:30:38,76.889246,-8.638037
2022-05-11 17:00:38,76.886395,-8.651257
2022-05-11 17:30:39,76.883649,-8.664359
2022-05-11 18:00:39,76.88097,-8.6772
2022-05-11 18:30:29,76.87839,-8.689776
2022-05-11 19:00:39,76.875969,-8.702115
2022-05-11 19:30:39,76.873728,-8.713892
2022-05-11 20:00:38,76.871664,-8.724912
2022-05-11 20:30:38,76.869795,-8.73533
2022-05-11 21:00:38,76.86807,-8.745139
2022-05-11 21:30:27,76.866486,-8.753935
2022-05-11 22:00:38,76.864946,-8.761924
2022-05-11 22:30:38,76.863427,-8.769021
2022-05-11 23:00:38,76.861861,-8.775116
2022-05-11 23:30:38,76.860247,-8.780432
2022-05-12 00:00:38,76.858537,-8.785145
2022-05-12 00:30:28,76.856734,-8.789537
2022-05-12 01:00:40,76.854826,-8.793988
2022-05-12 01:30:38,76.852809,-8.798663
2022-05-12 02:00:37,76.850689,-8.803643
2022-05-12 02:30:39,76.848441,-8.809242
2022-05-12 03:00:38,76.846122,-8.815648
2022-05-12 03:30:29,76.843755,-8.82276
2022-05-12 04:00:37,76.841378,-8.830533
2022-05-12 04:30:37,76.839034,-8.838711
2022-05-12 05:00:38,76.836744,-8.847447
2022-05-12 05:30:38,76.834559,-8.856665
2022-05-12 06:00:38,76.832498,-8.866184
2022-05-12 06:30:26,76.830569,-8.87584
2022-05-12 07:00:39,76.828769,-8.885819
2022-05-12 07:30:38,76.827132,-8.895653
2022-05-12 08:00:38,76.825644,-8.905381
2022-05-12 08:30:38,76.824284,-8.914828
2022-05-12 09:00:39,76.823007,-8.9235
2022-05-12 09:30:27,76.82171,-8.931514
2022-05-12 10:00:39,76.82039,-8.939212
2022-05-12 10:30:39,76.819084,-8.946691
2022-05-12 11:00:39,76.817815,-8.954108
2022-05-12 11:30:39,76.81645,-8.961408
2022-05-12 12:00:38,76.814995,-8.96876
2022-05-12 12:30:27,76.813437,-8.976049
2022-05-12 13:00:38,76.811762,-8.983645
2022-05-12 13:30:38,76.809987,-8.991747
2022-05-12 14:00:38,76.808094,-9.000094
2022-05-12 14:30:38,76.806122,-9.008845
2022-05-12 15:00:40,76.804106,-9.018191
2022-05-12 15:30:27,76.802058,-9.028104
2022-05-12 16:00:38,76.799882,-9.03879
2022-05-12 16:30:38,76.797693,-9.049959
2022-05-12 17:00:38,76.795517,-9.061732
2022-05-12 17:30:39,76.793382,-9.073971
2022-05-12 18:00:40,76.791332,-9.0866
2022-05-12 18:30:28,76.789423,-9.099305
2022-05-12 19:00:40,76.787581,-9.111975
2022-05-12 19:30:41,76.785864,-9.123934
2022-05-12 20:00:39,76.784252,-9.135412
2022-05-12 20:30:39,76.782697,-9.145893
2022-05-12 21:00:39,76.781301,-9.155876
2022-05-12 21:30:27,76.780095,-9.164908
2022-05-12 22:00:38,76.778958,-9.173456
2022-05-12 22:30:38,76.77789,-9.181102
2022-05-12 23:00:37,76.776851,-9.188185
2022-05-12 23:30:37,76.775782,-9.194648
2022-05-13 00:00:40,76.774667,-9.200567
2022-05-13 00:30:26,76.773471,-9.205984
2022-05-13 01:00:40,76.77214,-9.211199
2022-05-13 01:30:38,76.770706,-9.216436
2022-05-13 02:00:37,76.769113,-9.221853
2022-05-13 02:30:31,76.767382,-9.227456
2022-05-13 03:32:22,76.763185,-9.240257
2022-05-13 04:00:27,76.761061,-9.24708
2022-05-13 04:30:38,76.758636,-9.255311
2022-05-13 05:00:41,76.756094,-9.264429
2022-05-13 05:30:38,76.753461,-9.274385
2022-05-13 06:00:41,76.750753,-9.28509
2022-05-13 06:30:27,76.748095,-9.296084
2022-05-13 07:00:38,76.745344,-9.30796
2022-05-13 07:30:38,76.742684,-9.319901
2022-05-13 08:00:38,76.740114,-9.331845
2022-05-13 08:30:40,76.737616,-9.343335
2022-05-13 09:00:37,76.735159,-9.354692
2022-05-13 09:30:26,76.732885,-9.36574
2022-05-13 10:00:38,76.730663,-9.376762
2022-05-13 10:30:39,76.728565,-9.387167
2022-05-13 11:00:38,76.72649,-9.397136
2022-05-13 11:30:39,76.724427,-9.406975
2022-05-13 12:00:38,76.722266,-9.417078
2022-05-13 12:30:26,76.720031,-9.427349
2022-05-13 13:00:38,76.717681,-9.437586
2022-05-13 13:30:37,76.715447,-9.447079
2022-05-13 14:00:38,76.713304,-9.456152
2022-05-13 14:30:38,76.71116,-9.465256
2022-05-13 15:00:39,76.708919,-9.474447
2022-05-13 15:30:28,76.706583,-9.483899
2022-05-13 16:00:42,76.704188,-9.493552
2022-05-13 16:30:38,76.701768,-9.503228
2022-05-13 17:00:38,76.699217,-9.513071
2022-05-13 17:30:38,76.696558,-9.523334
2022-05-13 18:00:39,76.693776,-9.53424
2022-05-13 18:30:28,76.69105,-9.545316
2022-05-13 19:00:39,76.688386,-9.556718
2022-05-13 19:30:39,76.685927,-9.5681
2022-05-13 20:00:38,76.683549,-9.579036
2022-05-13 20:30:38,76.681224,-9.589778
2022-05-13 21:00:38,76.679016,-9.599833
2022-05-13 21:30:28,76.676899,-9.609513
2022-05-13 22:00:38,76.674873,-9.618688
2022-05-13 22:30:39,76.673017,-9.627469
2022-05-13 23:00:39,76.671234,-9.635829
2022-05-13 23:30:38,76.669459,-9.643643
2022-05-14 00:00:37,76.667672,-9.651043
2022-05-14 00:30:28,76.665869,-9.658306
2022-05-14 01:00:38,76.66403,-9.665567
2022-05-14 01:30:39,76.662096,-9.672868
2022-05-14 02:00:37,76.660054,-9.680304
2022-05-14 02:30:37,76.657732,-9.687974
2022-05-14 03:00:40,76.655432,-9.695604
2022-05-14 03:30:27,76.653038,-9.703775
2022-05-14 04:00:38,76.650565,-9.712508
2022-05-14 04:30:38,76.648027,-9.721647
2022-05-14 05:00:39,76.645372,-9.731132
2022-05-14 05:30:40,76.642659,-9.741145
2022-05-14 06:00:38,76.639929,-9.751396
2022-05-14 06:30:29,76.637141,-9.761617
2022-05-14 07:00:38,76.634329,-9.772157
2022-05-14 07:30:39,76.63161,-9.78279
2022-05-14 08:00:39,76.628948,-9.793361
2022-05-14 08:30:39,76.626368,-9.80374
2022-05-14 09:00:38,76.623858,-9.813627
2022-05-14 09:30:28,76.621444,-9.822961
2022-05-14 10:00:39,76.619054,-9.832035
2022-05-14 10:30:38,76.616777,-9.840319
2022-05-14 11:00:38,76.614589,-9.848163
2022-05-14 11:30:38,76.612454,-9.855403
2022-05-14 12:00:38,76.610348,-9.862342
2022-05-14 12:30:27,76.608245,-9.868842
2022-05-14 13:00:38,76.606078,-9.875036
2022-05-14 13:30:37,76.60385,-9.88094
2022-05-14 14:00:38,76.60154,-9.886752
2022-05-14 14:30:38,76.599129,-9.892671
2022-05-14 15:00:39,76.596699,-9.898973
2022-05-14 15:30:28,76.594223,-9.905485
2022-05-14 16:00:39,76.59163,-9.912152
2022-05-14 16:30:38,76.588937,-9.918988
2022-05-14 17:00:39,76.586188,-9.926376
2022-05-14 17:30:39,76.583347,-9.934425
2022-05-14 18:00:38,76.580495,-9.942632
2022-05-14 18:30:27,76.577695,-9.951132
2022-05-14 19:00:39,76.574855,-9.960458
2022-05-14 19:30:39,76.57211,-9.969893
2022-05-14 20:00:39,76.56949,-9.979289
2022-05-14 20:30:41,76.566982,-9.988616
2022-05-14 21:00:39,76.564603,-9.997808
2022-05-14 21:30:27,76.562405,-10.00666
2022-05-14 22:00:39,76.560346,-10.01512
2022-05-14 22:30:39,76.55843,-10.02271
2022-05-14 23:00:38,76.556637,-10.02939
2022-05-14 23:30:38,76.554973,-10.03545
2022-05-15 00:00:37,76.553387,-10.04051
2022-05-15 00:30:26,76.551817,-10.04469
2022-05-15 01:00:37,76.550129,-10.04788
2022-05-15 01:30:38,76.548437,-10.05041
2022-05-15 02:00:38,76.54678,-10.05266
2022-05-15 02:30:38,76.544997,-10.05495
2022-05-15 03:00:37,76.543109,-10.05705
2022-05-15 03:30:26,76.541194,-10.05934
2022-05-15 04:00:37,76.539079,-10.06179
2022-05-15 04:30:38,76.536934,-10.06473
2022-05-15 05:00:38,76.534764,-10.06805
2022-05-15 05:30:39,76.532468,-10.07151
2022-05-15 06:00:38,76.530169,-10.07527
2022-05-15 06:30:28,76.527894,-10.07923
2022-05-15 07:00:38,76.525667,-10.08325
2022-05-15 07:30:38,76.523438,-10.08756
2022-05-15 08:00:39,76.521232,-10.09206
2022-05-15 08:30:40,76.518986,-10.09668
2022-05-15 09:00:38,76.516822,-10.10138
2022-05-15 09:30:30,76.51476,-10.10603
2022-05-15 10:00:38,76.512733,-10.11033
2022-05-15 10:30:38,76.510732,-10.11406
2022-05-15 11:00:38,76.508689,-10.11722
2022-05-15 11:30:38,76.506678,-10.12006
2022-05-15 12:00:39,76.504729,-10.12271
2022-05-15 12:30:26,76.502811,-10.12504
2022-05-15 13:00:39,76.500976,-10.12719
2022-05-15 13:30:38,76.499193,-10.12906
2022-05-15 14:00:39,76.49743,-10.13081
2022-05-15 14:30:38,76.49568,-10.13263
2022-05-15 15:00:39,76.49397,-10.13441
2022-05-15 15:30:27,76.492343,-10.13624
2022-05-15 16:00:40,76.49069,-10.13855
2022-05-15 16:30:39,76.489106,-10.14152
2022-05-15 17:00:38,76.487604,-10.14504
2022-05-15 17:30:39,76.486225,-10.14885
2022-05-15 18:00:38,76.484923,-10.15274
2022-05-15 18:30:28,76.483618,-10.15676
2022-05-15 19:00:38,76.482428,-10.16094
2022-05-15 19:30:39,76.481337,-10.16502
2022-05-15 20:00:39,76.480373,-10.16868
2022-05-15 20:30:38,76.479482,-10.17178
2022-05-15 21:00:38,76.478616,-10.17426
2022-05-15 21:30:30,76.47779,-10.17594
2022-05-15 22:00:37,76.477027,-10.17736
2022-05-15 22:30:37,76.476266,-10.17814
2022-05-15 23:00:37,76.475576,-10.17836
2022-05-15 23:30:39,76.474928,-10.17846
2022-05-16 00:00:38,76.474307,-10.1783
2022-05-16 00:30:27,76.473707,-10.17771
2022-05-16 01:00:40,76.473099,-10.1769
2022-05-16 01:30:38,76.472517,-10.17575
2022-05-16 02:00:39,76.471947,-10.17409
2022-05-16 02:30:38,76.471375,-10.17247
2022-05-16 03:00:38,76.47076,-10.17086
2022-05-16 03:30:26,76.470033,-10.1694
2022-05-16 04:00:38,76.469267,-10.1685
2022-05-16 04:30:38,76.468358,-10.1684
2022-05-16 05:00:38,76.467349,-10.1689
2022-05-16 05:30:39,76.466317,-10.17027
2022-05-16 06:00:38,76.46527,-10.17266
2022-05-16 06:30:28,76.464223,-10.17585
2022-05-16 07:00:39,76.463204,-10.17981
2022-05-16 07:30:39,76.462127,-10.18411
2022-05-16 08:00:38,76.46107,-10.18898
2022-05-16 08:30:40,76.460011,-10.19417
2022-05-16 09:00:38,76.458991,-10.19932
2022-05-16 09:30:27,76.457975,-10.20434
2022-05-16 10:00:39,76.456902,-10.20921
2022-05-16 10:30:40,76.455786,-10.21381
2022-05-16 11:00:37,76.45468,-10.21792
2022-05-16 11:30:37,76.453623,-10.22173
2022-05-16 12:00:37,76.45259,-10.22513
2022-05-16 12:30:28,76.451634,-10.22806
2022-05-16 13:00:38,76.450646,-10.23071
2022-05-16 13:30:38,76.449655,-10.23311
2022-05-16 14:00:55,76.448695,-10.2352
2022-05-16 14:30:38,76.447788,-10.23706
2022-05-16 15:00:38,76.446803,-10.23898
2022-05-16 15:30:26,76.445749,-10.24107
2022-05-16 16:00:38,76.444659,-10.24347
2022-05-16 16:30:38,76.443489,-10.24643
2022-05-16 17:00:38,76.442305,-10.24995
2022-05-16 17:30:38,76.441111,-10.2542
2022-05-16 18:00:38,76.439936,-10.25916
2022-05-16 18:30:29,76.438777,-10.26492
2022-05-16 19:00:38,76.437646,-10.27145
2022-05-16 19:30:40,76.436581,-10.27847
2022-05-16 20:00:38,76.435632,-10.28598
2022-05-16 20:30:37,76.434774,-10.29382
2022-05-16 21:00:37,76.43408,-10.30159
2022-05-16 21:30:26,76.433461,-10.30903
2022-05-16 22:00:40,76.432895,-10.31617
2022-05-16 22:30:37,76.43238,-10.32277
2022-05-16 23:00:38,76.431915,-10.32872
2022-05-16 23:30:39,76.431472,-10.33392
2022-05-17 00:00:39,76.431043,-10.33845
2022-05-17 00:30:27,76.430692,-10.34237
2022-05-17 01:00:38,76.430352,-10.34555
2022-05-17 01:30:39,76.429995,-10.34798
2022-05-17 02:00:39,76.429671,-10.35005
2022-05-17 02:30:39,76.429271,-10.35169
2022-05-17 03:00:39,76.428799,-10.353
2022-05-17 03:30:26,76.428274,-10.35395
2022-05-17 04:00:38,76.427672,-10.355
2022-05-17 04:30:38,76.426963,-10.35614
2022-05-17 05:00:39,76.42614,-10.35774
2022-05-17 05:30:39,76.425217,-10.35962
2022-05-17 06:00:38,76.424303,-10.36182
2022-05-17 06:30:28,76.423315,-10.36457
2022-05-17 07:00:38,76.42234,-10.36801
2022-05-17 07:30:40,76.421362,-10.37199
2022-05-17 08:00:37,76.420389,-10.3763
2022-05-17 08:30:37,76.419575,-10.38124
2022-05-17 09:00:38,76.41882,-10.38658
2022-05-17 09:30:29,76.41809,-10.39214
2022-05-17 10:00:38,76.417535,-10.39786
2022-05-17 10:30:38,76.417097,-10.4032
2022-05-17 11:00:38,76.416771,-10.40785
2022-05-17 11:30:39,76.416577,-10.41214
2022-05-17 12:00:39,76.416371,-10.41637
2022-05-17 12:30:26,76.416213,-10.42003
2022-05-17 13:00:38,76.41613,-10.42294
2022-05-17 13:30:40,76.416079,-10.42516
2022-05-17 14:00:39,76.416106,-10.4268
2022-05-17 14:30:39,76.416182,-10.42799
2022-05-17 15:00:39,76.416305,-10.4288
2022-05-17 15:30:30,76.416368,-10.42932
2022-05-17 16:00:40,76.416337,-10.42963
2022-05-17 16:30:39,76.416286,-10.42971
2022-05-17 17:00:38,76.416183,-10.42967
2022-05-17 17:30:40,76.415991,-10.42984
2022-05-17 18:00:37,76.415756,-10.43031
2022-05-17 18:30:27,76.415557,-10.43116
2022-05-17 19:00:37,76.41528,-10.43263
2022-05-17 19:30:38,76.414839,-10.43498
2022-05-17 20:00:38,76.414329,-10.43803
2022-05-17 20:30:39,76.413883,-10.44177
2022-05-17 21:00:39,76.413641,-10.44578
2022-05-17 21:30:26,76.413527,-10.45003
2022-05-17 22:00:39,76.413582,-10.45423
2022-05-17 22:30:38,76.413651,-10.45888
2022-05-17 23:00:38,76.413737,-10.46292
2022-05-17 23:30:40,76.413976,-10.46647
2022-05-18 00:00:41,76.414434,-10.46921
2022-05-18 00:30:26,76.414988,-10.47126
2022-05-18 01:00:40,76.415508,-10.47199
2022-05-18 01:30:39,76.416113,-10.47158
2022-05-18 02:00:38,76.416771,-10.47069
2022-05-18 02:30:38,76.417382,-10.46875
2022-05-18 03:00:38,76.41804,-10.46605
2022-05-18 03:30:27,76.418577,-10.46262
2022-05-18 04:00:40,76.41906,-10.45848
2022-05-18 04:30:39,76.419407,-10.45392
2022-05-18 05:00:41,76.419576,-10.44956
2022-05-18 05:30:39,76.419683,-10.44556
2022-05-18 06:00:39,76.419611,-10.44181
2022-05-18 06:30:27,76.419299,-10.43827
2022-05-18 07:00:37,76.41884,-10.43549
2022-05-18 07:30:37,76.418263,-10.43376
2022-05-18 08:00:39,76.417548,-10.43285
2022-05-18 08:30:38,76.416554,-10.43269
2022-05-18 09:00:38,76.415439,-10.43334
2022-05-18 09:30:27,76.414377,-10.43494
2022-05-18 10:00:38,76.413186,-10.43742
2022-05-18 10:30:40,76.411986,-10.44032
2022-05-18 11:00:39,76.410856,-10.44367
2022-05-18 11:30:38,76.409871,-10.44732
2022-05-18 12:00:39,76.408749,-10.45055
2022-05-18 12:30:29,76.408062,-10.45318
2022-05-18 13:00:38,76.407412,-10.45565
2022-05-18 13:30:39,76.406819,-10.45779
2022-05-18 14:00:38,76.406507,-10.45945
2022-05-18 14:30:38,76.406285,-10.46031
2022-05-18 15:00:37,76.406189,-10.4608
2022-05-18 15:30:27,76.406078,-10.46028
2022-05-18 16:00:37,76.405938,-10.45872
2022-05-18 16:30:39,76.405734,-10.45723
2022-05-18 17:00:38,76.405267,-10.45585
2022-05-18 17:30:39,76.404718,-10.45469
2022-05-18 18:00:41,76.404076,-10.45381
2022-05-18 18:30:27,76.403381,-10.45348
2022-05-18 19:00:38,76.402611,-10.45375
2022-05-18 19:30:41,76.401794,-10.45458
2022-05-18 20:00:38,76.400968,-10.45595
2022-05-18 20:30:39,76.40021,-10.45793
2022-05-18 21:00:39,76.399546,-10.46047
2022-05-18 21:30:27,76.399082,-10.4636
2022-05-18 22:00:41,76.398753,-10.46703
2022-05-18 22:30:39,76.398618,-10.47044
2022-05-18 23:00:39,76.398655,-10.4734
2022-05-18 23:30:38,76.398726,-10.47597
2022-05-19 00:00:39,76.398841,-10.4778
2022-05-19 00:30:26,76.398975,-10.47916
2022-05-19 01:00:38,76.399128,-10.48003
2022-05-19 01:30:37,76.399277,-10.47991
2022-05-19 02:00:37,76.399536,-10.47923
2022-05-19 02:30:39,76.399851,-10.47767
2022-05-19 03:00:37,76.40013,-10.4755
2022-05-19 03:30:27,76.400215,-10.47323
2022-05-19 04:00:39,76.400325,-10.47054
2022-05-19 04:30:40,76.400387,-10.46886
2022-05-19 05:00:38,76.400519,-10.46777
2022-05-19 05:30:39,76.40063,-10.46714
2022-05-19 06:00:39,76.400612,-10.46604
2022-05-19 06:30:30,76.400541,-10.46524
2022-05-19 07:00:39,76.400471,-10.46652
2022-05-19 07:30:40,76.400234,-10.46852
2022-05-19 08:00:39,76.40005,-10.47174
